"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,0,1,0,4,3,4,2,2
"1",8,0,9,3,5,5,3,5,6,4
"2",7,2,0,9,6,9,6,2,4,2
"3",7,5,5,0,3,16,5,4,4,7
"4",12,4,6,4,0,7,2,7,7,5
"5",5,0,1,2,2,0,1,0,0,0
"6",8,3,7,4,2,7,0,3,11,3
"7",10,3,3,6,5,12,4,0,2,0
"8",15,5,14,5,7,5,1,8,0,6
"9",4,10,6,1,4,11,3,8,9,0
