"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,3,2,0,1,1,0
"1",5,0,3,1,3,7,4,3,3,2
"2",9,3,0,9,1,8,6,9,5,14
"3",4,8,3,0,6,15,12,10,6,7
"4",4,2,2,6,0,6,2,4,4,1
"5",14,12,12,9,9,0,4,8,8,7
"6",10,4,5,4,5,6,0,11,6,3
"7",4,6,2,1,5,5,1,0,4,2
"8",5,4,4,7,3,2,4,2,0,1
"9",7,5,5,1,3,8,5,6,7,0
