"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,7,2,4,5,2,4,3,0
"1",9,0,11,5,6,6,3,9,4,6
"2",7,1,0,2,5,6,2,7,4,4
"3",9,4,9,0,9,8,7,9,8,10
"4",2,3,5,5,0,2,2,3,5,6
"5",9,4,7,3,3,0,3,5,4,6
"6",9,8,2,3,4,8,0,8,4,8
"7",4,1,5,4,2,5,6,0,3,1
"8",5,8,8,3,5,6,3,3,0,5
"9",10,4,3,0,8,5,4,6,4,0
