"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,5,7,10,6,3,1,4,6
"1",3,0,5,9,5,7,9,5,2,4
"2",7,3,0,11,4,5,4,7,8,1
"3",6,2,0,0,12,2,8,1,2,3
"4",7,1,4,12,0,9,3,4,3,6
"5",4,5,4,11,12,0,1,4,4,2
"6",4,1,3,8,5,7,0,2,4,4
"7",5,1,3,14,7,5,4,0,5,6
"8",1,0,3,8,11,10,5,1,0,5
"9",8,6,2,11,6,4,1,2,2,0
