"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,15,7,6,3,7,5,9,12
"1",4,0,7,9,2,5,8,4,4,2
"2",9,11,0,15,12,8,10,11,6,7
"3",2,3,1,0,2,4,2,4,4,1
"4",3,6,4,7,0,3,6,5,4,8
"5",2,5,7,4,4,0,4,2,2,6
"6",6,4,11,2,3,4,0,5,7,6
"7",4,4,8,8,5,5,2,0,6,2
"8",2,3,6,3,5,8,3,2,0,2
"9",3,1,1,2,2,2,4,1,2,0
