"","0","1","2","3","4","5","6","7","8","9"
"0",0,15,2,1,3,5,8,2,3,5
"1",5,0,0,0,6,6,3,5,0,6
"2",4,20,0,2,0,4,8,4,5,12
"3",2,9,3,0,4,4,7,3,2,4
"4",7,12,3,4,0,10,6,3,2,5
"5",1,15,2,3,6,0,4,4,1,4
"6",7,16,2,5,4,2,0,3,2,2
"7",8,22,1,4,2,9,5,0,3,2
"8",6,12,3,1,6,3,10,4,0,2
"9",7,8,2,2,1,4,5,5,6,0
