"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,4,1,2,5,3,1,1,3
"1",9,0,5,3,6,2,3,4,4,2
"2",6,6,0,4,4,5,1,10,3,1
"3",11,8,11,0,4,1,7,12,4,3
"4",15,14,8,1,0,1,12,14,4,2
"5",7,9,8,2,2,0,11,9,3,1
"6",7,4,6,0,5,2,0,8,3,1
"7",3,1,2,1,2,1,2,0,1,1
"8",9,9,4,0,5,4,2,9,0,3
"9",12,11,7,4,2,4,6,14,6,0
