"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,15,6,5,8,10,12,13
"1",6,0,7,2,5,4,16,5,7,6
"2",4,5,0,3,8,7,10,5,5,6
"3",2,1,1,0,10,2,6,3,1,6
"4",1,0,1,2,0,0,0,0,3,4
"5",2,2,1,0,2,0,3,1,0,0
"6",12,9,12,21,10,17,0,9,14,17
"7",4,3,6,4,11,7,6,0,2,6
"8",2,3,1,1,2,2,2,1,0,6
"9",0,0,2,3,2,5,2,1,2,0
