"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,1,4,7,2,4,2,3,3
"1",3,0,5,4,7,2,4,0,6,2
"2",8,10,0,3,24,5,3,2,7,3
"3",7,2,5,0,10,2,4,2,2,5
"4",3,0,1,7,0,2,1,0,0,1
"5",7,8,2,5,20,0,0,1,16,3
"6",5,15,3,9,19,3,0,2,7,7
"7",7,15,2,6,15,5,3,0,10,7
"8",5,6,2,5,1,6,3,2,0,1
"9",6,6,3,3,5,1,2,4,3,0
