"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,7,3,7,10,4,7,3,4
"1",5,0,11,8,7,4,4,3,4,5
"2",2,2,0,2,6,1,0,4,1,0
"3",4,6,9,0,7,3,1,3,4,4
"4",2,3,6,7,0,5,2,0,3,1
"5",0,4,7,3,4,0,4,5,2,5
"6",9,3,8,9,8,9,0,9,4,2
"7",4,5,4,7,8,7,7,0,3,3
"8",3,5,6,7,8,2,7,5,0,5
"9",8,9,8,7,4,10,5,11,5,0
