"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,8,5,4,6,4,3,5,3
"1",2,0,4,3,3,2,5,3,7,8
"2",2,0,0,2,4,5,2,1,1,6
"3",4,5,7,0,4,11,13,9,11,10
"4",6,11,7,15,0,8,15,11,12,12
"5",3,1,3,6,6,0,1,2,1,4
"6",1,4,1,1,7,4,0,3,0,3
"7",0,1,2,4,2,1,2,0,5,3
"8",12,11,13,9,13,3,12,9,0,16
"9",1,1,1,1,2,0,0,1,1,0
