"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,2,2,1,1,1,1,5,1
"1",4,0,3,5,6,7,9,7,4,6
"2",12,6,0,3,11,4,3,4,4,3
"3",6,7,6,0,4,2,6,4,4,0
"4",7,4,6,4,0,5,7,10,8,7
"5",6,10,4,8,6,0,4,10,7,6
"6",12,7,6,3,4,7,0,3,11,6
"7",6,4,6,7,2,5,4,0,3,4
"8",7,6,1,1,4,3,4,4,0,3
"9",4,6,6,2,4,4,5,7,5,0
