"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,4,1,0,1,2,9,1,2
"1",13,0,7,10,5,5,6,6,11,4
"2",8,4,0,13,4,9,11,9,7,8
"3",8,3,1,0,4,5,3,7,5,3
"4",7,2,2,6,0,6,4,3,6,2
"5",12,4,6,6,4,0,5,11,5,3
"6",11,2,2,3,5,3,0,8,1,7
"7",4,3,0,2,0,3,2,0,4,1
"8",4,4,1,9,4,2,2,5,0,2
"9",16,3,1,9,8,2,8,7,9,0
