"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,3,6,3,1,2,3,5
"1",2,0,2,0,1,3,4,3,5,2
"2",8,3,0,4,3,3,5,3,1,5
"3",7,11,17,0,19,8,8,11,8,12
"4",6,13,8,19,0,13,11,12,11,18
"5",5,3,4,3,11,0,5,1,5,3
"6",1,4,0,4,5,3,0,1,2,5
"7",1,5,4,4,1,4,2,0,1,6
"8",2,6,2,16,1,5,1,6,0,5
"9",1,0,1,1,5,1,3,0,0,0
