"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,4,1,3,3,0,3
"1",3,0,1,5,3,3,4,2,3,3
"2",3,2,0,1,6,4,4,6,4,0
"3",8,3,12,0,5,9,5,8,1,7
"4",14,9,10,7,0,7,14,9,10,15
"5",7,10,2,5,7,0,4,6,7,1
"6",2,0,1,0,2,1,0,1,0,0
"7",8,10,10,5,9,8,21,0,8,10
"8",3,7,2,11,10,8,1,5,0,5
"9",7,3,2,2,3,4,2,5,1,0
