"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,11,1,11,4,3,5,2,15
"1",2,0,14,2,13,3,2,0,1,10
"2",2,2,0,0,18,3,4,1,1,13
"3",1,2,8,0,9,0,5,5,5,9
"4",2,5,6,1,0,3,2,0,1,5
"5",0,4,17,1,7,0,6,2,1,13
"6",2,2,8,0,18,4,0,1,0,16
"7",1,3,10,2,9,4,1,0,2,12
"8",1,5,5,0,14,5,5,2,0,5
"9",2,2,12,3,9,3,7,4,4,0
