"","0","1","2","3","4","5","6","7","8","9"
"0",0,11,11,4,14,13,12,8,3,5
"1",5,0,3,5,6,3,6,2,9,4
"2",12,4,0,6,6,2,9,9,3,6
"3",2,5,2,0,2,2,6,1,2,1
"4",8,6,7,7,0,7,7,4,10,5
"5",5,1,0,1,1,0,5,3,1,2
"6",13,6,4,9,8,6,0,15,9,9
"7",7,5,5,6,1,3,9,0,6,2
"8",1,3,1,1,3,2,5,4,0,3
"9",2,2,1,3,4,3,0,2,3,0
