"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,3,5,5,4,3,8,2,2
"1",3,0,3,0,0,1,3,3,3,4
"2",2,7,0,5,1,0,4,3,3,3
"3",3,9,1,0,0,6,3,4,3,1
"4",2,7,6,2,0,6,4,4,3,2
"5",12,16,11,10,7,0,15,10,12,5
"6",15,13,7,13,14,20,0,18,6,7
"7",3,1,2,1,0,1,3,0,0,0
"8",6,7,8,5,5,4,5,4,0,4
"9",4,5,2,4,2,2,4,6,2,0
