who, energy-over-distance, energy-over-time
2, 2.6201221328567175, 0.7193857729977304
9, 2.61416034508404, 0.7187110229619482
8, 2.6498536365683405, 0.7218598564622651
0, 2.6185298279585907, 0.7188950456989797
7, 2.6248323148010138, 0.7201423109166377
5, 2.6386372145263945, 0.720530803361482
6, 2.630812868552661, 0.7206534851861697
4, 2.6196858015039832, 0.7194266669392929
1, 2.636084940930163, 0.7208579548939824
3, 2.6267910447761196, 0.7197129245302308
