who, energy-over-distance, energy-over-time
9, 1.7171090873861654, 0.551187958701331
4, 1.7886987664146439, 0.5591491479039682
3, 1.7311890838206627, 0.5523696977235975
6, 1.4951370468611849, 0.5258738649085707
8, 1.6497643732327993, 0.5443463117303147
0, 1.6440646130728775, 0.5444085085209603
1, 1.4817094618360886, 0.5240079611892027
2, 1.6733052470317886, 0.5434755566612762
5, 1.5314584460068505, 0.5283617365343948
7, 1.4721634954193095, 0.519716382634656
