who, energy-over-distance, energy-over-time
9, 1.2020296643247463, 0.47542299617142153
4, 1.5200072098053352, 0.5207484253427195
3, 1.5683269476372925, 0.5308138816845746
7, 1.7124397299903569, 0.5482894899345436
0, 1.523878437047757, 0.520192663949611
6, 1.5801610541727673, 0.5331604297888106
2, 1.6878011177490846, 0.5408175867605286
5, 1.5414174370128693, 0.5251327652216871
8, 1.643032245898548, 0.5380387797949858
1, 1.4897061411226464, 0.5227862171174509
