who, energy-over-distance, energy-over-time
4, 1.6935885167464115, 0.5465719579987647
0, 1.6717238763512232, 0.5444718962322421
7, 1.5909174480603052, 0.5344657195799877
8, 1.6645343367826906, 0.5464484249536751
3, 1.507243816254417, 0.5269302038295244
1, 1.6346586646661665, 0.5383570105003088
2, 1.4460877042132416, 0.5193946880790612
9, 1.5630206446939514, 0.5331068560840024
5, 1.6819221967963387, 0.544780728844966
6, 1.5489346334416756, 0.5298332303891291
