who, energy-over-distance, energy-over-time
4, 1.4258493618551142, 0.4931302455704072
3, 1.622827346465817, 0.5224121852657756
8, 1.552325581395349, 0.5145788001243394
1, 1.5226467847157503, 0.5078644700031085
0, 1.601827179291968, 0.523220391669257
6, 1.565891472868217, 0.5148896487410631
2, 1.4551724137931035, 0.49847684177805407
9, 1.6251673360107095, 0.528318308983525
5, 1.5166852057842046, 0.5086105066832453
7, 1.5237032905744563, 0.5095430525334163
