who, energy-over-distance, energy-over-time
8, 1.7127973265185767, 0.5416511252020391
9, 1.6051977832982993, 0.5221932114882507
3, 1.7417934347477981, 0.5409673007584235
2, 1.7183544303797469, 0.5400969787392764
0, 1.6676413255360625, 0.5318289195573791
6, 1.8334705640181144, 0.5537113017530773
5, 1.6642634450506626, 0.530958597538232
1, 1.5959324635456638, 0.5170956110903892
7, 1.6105020196191575, 0.520514733308467
4, 1.636241867585151, 0.531580256123337
