"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,11,5,2,6,6,6,8,1
"1",5,0,14,10,2,5,5,2,3,3
"2",0,0,0,0,0,0,0,0,0,0
"3",9,3,10,0,7,1,3,7,6,9
"4",3,1,11,5,0,2,10,3,7,8
"5",10,9,11,4,5,0,3,7,8,3
"6",4,7,10,2,5,6,0,5,4,5
"7",6,5,10,2,1,6,6,0,5,7
"8",6,8,7,4,3,7,4,5,0,4
"9",2,3,7,3,6,1,3,5,9,0
