"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,10,3,3,6,4,7,1,5
"1",2,0,21,3,10,6,0,6,4,6
"2",1,2,0,0,4,0,2,16,3,9
"3",5,3,12,0,7,8,2,4,4,9
"4",2,5,11,3,0,5,4,11,1,7
"5",4,5,7,8,11,0,3,2,4,6
"6",1,6,8,1,3,3,0,7,5,10
"7",2,5,14,1,5,0,0,0,3,7
"8",6,4,7,2,8,3,2,10,0,9
"9",4,3,10,2,1,0,1,5,2,0
