"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,5,8,0,16,11,4,3,2
"1",5,0,8,9,0,9,8,2,2,4
"2",7,0,0,8,0,9,13,2,3,0
"3",8,0,7,0,0,19,9,4,4,5
"4",6,0,11,1,0,16,1,2,9,1
"5",5,0,8,9,0,0,3,0,7,1
"6",2,0,10,6,0,20,0,3,5,1
"7",4,0,6,11,0,5,8,0,2,1
"8",7,0,6,4,0,18,7,2,0,3
"9",3,0,8,10,0,17,2,3,2,0
