"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,5,4,2,4,10,2,7,11
"1",7,0,3,0,5,7,14,1,12,9
"2",17,2,0,4,7,5,12,1,4,9
"3",4,5,5,0,5,8,8,2,6,17
"4",8,6,5,5,0,14,8,2,3,10
"5",3,7,5,4,4,0,9,12,5,10
"6",1,1,2,0,1,0,0,0,1,2
"7",2,3,4,1,3,5,16,0,7,17
"8",3,4,2,5,1,2,2,4,0,3
"9",2,0,1,0,3,0,4,0,1,0
