"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,4,3,6,19,8,4,5,1
"1",2,0,6,9,3,2,6,4,4,2
"2",3,5,0,11,7,14,12,4,9,4
"3",3,5,1,0,0,2,3,1,0,0
"4",0,10,8,6,0,13,6,1,4,3
"5",0,0,0,0,0,0,0,0,0,0
"6",10,5,5,9,6,10,0,2,6,0
"7",3,7,3,5,4,24,5,0,4,6
"8",7,6,5,8,4,12,6,4,0,2
"9",5,2,1,20,5,13,1,2,5,0
