"","0","1","2","3","4","5","6","7","8","9"
"0",0,13,0,11,1,7,0,3,1,5
"1",5,0,0,6,2,13,0,3,3,2
"2",5,9,0,8,1,10,0,3,1,6
"3",9,8,0,0,2,7,0,2,7,9
"4",1,9,0,8,0,15,0,2,3,6
"5",6,21,0,10,8,0,0,1,4,6
"6",3,11,0,8,2,11,0,3,4,3
"7",5,15,0,10,3,9,0,0,3,8
"8",1,14,0,14,0,9,0,5,0,4
"9",7,10,0,8,2,11,0,3,2,0
