"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,6,8,1,9,2,1,3,1
"1",1,0,5,11,6,8,5,2,2,0
"2",0,8,0,11,3,12,2,2,0,0
"3",0,13,9,0,4,5,5,2,2,1
"4",0,8,4,8,0,13,3,3,7,1
"5",0,7,1,5,4,0,2,1,11,2
"6",1,11,8,4,1,17,0,1,6,3
"7",1,7,9,14,6,19,0,0,6,1
"8",1,11,6,12,3,14,3,3,0,1
"9",0,7,10,16,2,7,4,1,1,0
