"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,12,1,5,6,3,17,5,1
"1",0,0,8,5,7,12,3,15,7,1
"2",0,1,0,2,9,4,1,9,2,2
"3",0,0,6,0,14,6,4,11,0,4
"4",0,1,13,1,0,13,3,3,1,0
"5",0,3,7,2,9,0,1,9,5,3
"6",0,0,15,4,7,9,0,5,3,3
"7",1,1,8,8,8,11,2,0,6,2
"8",2,1,13,4,2,13,2,12,0,5
"9",1,0,9,8,4,10,3,7,2,0
