"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,2,6,0,6,5,1,1,2
"1",4,0,2,20,2,4,12,6,1,4
"2",2,4,0,21,10,4,11,4,8,4
"3",0,0,0,0,0,0,0,0,0,0
"4",12,3,2,9,0,5,7,4,5,4
"5",7,8,4,14,10,0,2,9,8,1
"6",6,3,0,6,0,5,0,6,1,3
"7",5,5,2,8,2,9,1,0,9,9
"8",5,3,5,15,3,6,4,4,0,5
"9",6,3,4,9,3,9,12,5,7,0
