"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,2,4,2,12,1,4,3,0
"1",10,0,8,4,1,9,4,2,2,4
"2",5,5,0,3,4,10,0,7,7,5
"3",4,1,3,0,9,25,1,1,3,2
"4",6,1,6,12,0,12,2,0,8,3
"5",0,0,0,0,0,0,0,0,0,0
"6",6,6,7,4,11,11,0,2,7,6
"7",13,2,7,5,6,10,3,0,10,3
"8",10,6,3,3,3,12,4,2,0,1
"9",7,12,4,6,14,13,4,1,4,0
