"","0","1","2","3","4","5","6","7","8","9"
"0",0,11,2,4,5,2,6,2,3,17
"1",0,0,6,4,3,3,15,2,4,8
"2",3,7,0,12,6,2,14,6,8,9
"3",4,6,5,0,3,2,20,3,5,14
"4",7,5,6,3,0,3,7,5,1,14
"5",6,5,3,4,5,0,14,0,3,11
"6",0,0,0,0,0,0,0,0,0,0
"7",6,12,3,4,6,8,15,0,6,8
"8",2,8,7,3,7,2,10,5,0,10
"9",0,0,0,0,0,0,0,0,0,0
