"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,0,0,9,6,7,4,0,5
"1",10,0,2,5,2,5,7,13,9,3
"2",9,7,0,6,9,4,7,5,2,5
"3",6,6,2,0,6,6,9,3,1,6
"4",7,4,3,1,0,6,0,10,0,4
"5",9,3,4,6,10,0,6,2,2,6
"6",7,6,0,6,4,4,0,9,0,1
"7",4,5,1,1,6,7,14,0,5,1
"8",5,7,1,6,4,3,12,9,0,3
"9",5,3,2,2,13,6,8,5,5,0
