"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,2,1,4,9,2,1,5,3
"1",5,0,6,8,4,14,6,2,3,6
"2",3,5,0,3,7,15,3,3,4,6
"3",7,3,4,0,3,11,6,3,4,7
"4",5,4,5,3,0,11,18,8,4,4
"5",0,0,0,0,0,0,0,0,0,0
"6",13,6,3,3,3,12,0,12,8,2
"7",1,4,1,6,6,12,3,0,1,2
"8",12,0,9,7,4,25,4,8,0,2
"9",5,6,4,5,3,5,9,3,3,0
