"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,5,4,1,7,6,4,4,6
"1",1,0,4,12,10,15,3,2,7,1
"2",4,6,0,2,8,9,3,6,3,1
"3",5,7,1,0,8,9,3,3,0,2
"4",2,7,8,5,0,8,0,4,2,2
"5",3,14,1,6,2,0,4,1,8,0
"6",3,6,11,2,2,12,0,4,5,3
"7",1,8,2,6,7,3,5,0,4,0
"8",3,5,2,5,6,12,4,2,0,4
"9",5,17,2,5,6,19,4,2,8,0
