"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,0,8,1,2,6,4,1,5
"1",13,0,10,1,2,4,7,8,5,6
"2",9,1,0,2,3,10,10,7,4,2
"3",10,3,5,0,0,3,13,3,4,6
"4",11,2,6,2,0,0,11,9,4,11
"5",2,7,9,6,1,0,6,4,2,9
"6",5,6,8,7,1,1,0,9,2,3
"7",8,4,7,3,0,2,9,0,1,2
"8",7,5,6,4,5,4,3,9,0,12
"9",4,6,4,6,1,1,4,8,2,0
