"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,8,3,7,6,1,8,3,7
"1",4,0,1,6,7,3,1,4,5,12
"2",2,0,0,5,6,2,3,15,7,13
"3",3,3,3,0,2,3,3,9,5,14
"4",0,3,4,0,0,0,9,13,8,10
"5",6,9,6,6,5,0,4,9,6,12
"6",3,4,4,0,11,4,0,6,6,8
"7",1,1,2,4,3,3,3,0,3,8
"8",0,4,2,2,14,3,2,7,0,15
"9",1,1,2,4,6,0,2,8,3,0
