"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,7,4,1,3,5,3,6,11
"1",1,0,0,1,1,2,7,5,1,8
"2",3,9,0,5,1,4,5,2,2,6
"3",4,5,8,0,5,6,9,1,2,7
"4",7,14,7,15,0,4,9,4,7,7
"5",4,8,2,4,7,0,10,4,2,13
"6",3,2,4,3,5,3,0,1,5,6
"7",5,10,7,4,3,2,7,0,8,7
"8",5,5,5,4,2,3,8,6,0,11
"9",3,4,2,2,1,4,8,3,4,0
