"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,0,6,1,6,1,7,7,0
"1",1,0,0,17,3,5,9,16,2,0
"2",0,2,0,6,4,5,9,3,6,5
"3",3,5,0,0,6,4,10,13,10,11
"4",1,2,0,9,0,0,8,5,6,5
"5",1,4,0,5,0,0,6,9,15,4
"6",6,4,0,10,6,7,0,3,12,1
"7",4,6,0,8,2,3,6,0,14,3
"8",3,0,0,5,6,8,9,1,0,3
"9",2,5,0,11,3,4,7,15,2,0
