"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,13,2,11,0,3,12,0,6
"1",0,0,30,6,13,0,3,10,0,0
"2",0,5,0,6,5,0,2,10,0,4
"3",0,2,6,0,6,0,2,4,0,13
"4",0,4,25,3,0,0,2,8,0,4
"5",0,1,11,7,10,0,0,9,0,5
"6",0,2,13,8,6,0,0,10,0,10
"7",0,5,16,2,17,0,2,0,0,5
"8",0,3,21,8,9,0,2,8,0,7
"9",0,5,9,5,5,0,4,5,0,0
