"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,13,1,5,2,10,0,4,6
"1",1,0,4,3,9,5,5,2,6,7
"2",4,3,0,1,7,6,7,2,6,4
"3",1,4,9,0,13,3,3,1,5,2
"4",0,5,3,2,0,6,5,4,3,4
"5",4,8,8,4,6,0,2,2,1,3
"6",5,11,3,1,13,6,0,5,6,4
"7",2,4,9,6,11,18,10,0,4,1
"8",2,19,10,4,9,2,4,0,0,3
"9",5,3,5,2,3,8,1,2,10,0
