"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,4,0,2,5,0,12,1,12
"1",1,0,7,6,1,4,0,5,1,25
"2",0,7,0,4,2,15,1,9,5,8
"3",0,5,14,0,0,4,0,3,1,13
"4",0,7,12,3,0,3,0,6,1,13
"5",2,5,21,2,2,0,1,8,2,4
"6",0,6,5,0,1,8,0,4,1,6
"7",1,4,10,3,0,6,0,0,2,8
"8",0,3,22,5,0,8,0,10,0,7
"9",0,12,11,2,2,13,0,9,3,0
