"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,1,21,7,16,2,1,6
"1",6,0,1,0,11,11,9,9,2,5
"2",4,5,0,0,16,6,3,5,1,1
"3",2,10,2,0,3,8,6,4,1,5
"4",2,7,0,1,0,5,3,7,2,5
"5",4,12,2,2,10,0,10,4,0,5
"6",4,6,0,3,6,6,0,2,2,8
"7",4,2,0,1,13,5,8,0,0,9
"8",2,9,0,2,12,8,3,2,0,8
"9",4,11,0,2,5,11,9,3,1,0
