"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,3,6,4,5,5,1,7,17
"1",8,0,5,2,6,3,2,0,11,17
"2",4,7,0,0,1,5,10,7,7,16
"3",10,3,4,0,8,3,10,5,4,9
"4",5,8,2,3,0,1,10,6,7,7
"5",4,12,8,4,5,0,2,4,17,12
"6",8,5,0,1,5,3,0,5,8,6
"7",7,4,3,1,9,2,6,0,15,15
"8",2,1,0,1,0,0,1,1,0,0
"9",2,0,0,0,1,2,1,0,1,0
