"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,7,7,2,8,10,3,4
"1",2,0,1,4,2,2,1,0,2,0
"2",6,7,0,6,1,6,8,11,4,5
"3",6,12,4,0,3,8,12,7,2,8
"4",5,10,4,3,0,8,4,9,4,5
"5",4,8,5,5,7,0,4,8,7,2
"6",3,3,0,3,1,1,0,4,2,5
"7",0,3,0,0,4,1,3,0,0,3
"8",3,8,11,7,7,4,12,10,0,3
"9",1,11,5,9,4,4,10,18,6,0
