"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,8,7,15,1,0,2,1,1
"1",4,0,2,5,19,6,2,2,3,5
"2",1,2,0,5,16,5,2,2,8,1
"3",4,4,2,0,9,10,4,3,1,3
"4",2,3,9,3,0,10,1,0,3,1
"5",5,7,8,3,9,0,2,3,3,2
"6",10,0,4,7,13,4,0,2,2,5
"7",4,2,13,10,12,6,3,0,2,8
"8",2,2,12,5,15,5,5,3,0,2
"9",4,9,10,4,6,9,3,5,3,0
