"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,7,6,3,5,2,2,3,16
"1",8,0,6,6,3,16,8,6,8,3
"2",7,4,0,8,4,13,3,10,4,9
"3",17,6,5,0,7,4,6,10,8,12
"4",11,2,7,2,0,9,8,3,5,13
"5",0,0,0,0,0,0,0,0,0,0
"6",8,1,2,8,2,6,0,2,0,16
"7",3,5,7,2,1,7,6,0,4,10
"8",3,5,5,1,1,8,17,4,0,9
"9",0,0,0,0,0,0,0,0,0,0
