"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,5,0,6,1,4,6,0,6
"1",11,0,8,6,4,4,8,15,8,4
"2",8,1,0,3,1,5,4,9,1,1
"3",10,6,2,0,2,2,2,5,1,5
"4",4,9,3,5,0,2,15,19,9,2
"5",7,7,3,7,2,0,7,12,7,4
"6",5,3,0,2,2,3,0,11,2,1
"7",0,0,0,0,0,0,0,0,0,0
"8",6,5,5,7,5,3,4,13,0,5
"9",9,9,3,9,3,5,19,17,3,0
