"","0","1","2","3","4","5","6","7","8","9"
"0",0,10,8,7,3,8,4,0,0,4
"1",3,0,4,3,2,2,3,1,5,3
"2",7,7,0,4,2,1,1,4,3,10
"3",4,4,12,0,3,7,4,6,6,13
"4",7,6,12,6,0,8,1,1,3,6
"5",5,8,8,6,2,0,1,8,3,12
"6",5,9,3,8,7,3,0,5,3,10
"7",1,10,2,7,1,0,3,0,2,7
"8",2,14,7,3,5,5,5,2,0,7
"9",2,7,6,4,3,0,7,8,6,0
