"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,4,0,0,1,3,10,1,2
"1",6,0,0,2,0,1,10,10,3,1
"2",9,17,0,3,1,3,5,3,7,5
"3",7,17,6,0,1,2,6,7,3,4
"4",5,7,3,1,0,2,13,10,8,6
"5",7,8,4,1,3,0,11,4,8,4
"6",6,8,6,2,3,0,0,2,0,3
"7",14,10,2,0,1,1,5,0,3,2
"8",8,15,5,8,2,2,3,5,0,10
"9",16,9,3,3,3,3,4,5,9,0
