"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,7,3,0,2,15,3,1,0
"1",3,0,4,0,2,0,7,8,1,0
"2",0,8,0,0,0,5,2,4,1,0
"3",0,13,14,0,3,7,6,3,4,2
"4",4,14,9,5,0,0,6,13,3,1
"5",1,11,13,1,4,0,12,6,2,4
"6",3,8,15,1,0,1,0,7,5,1
"7",1,17,5,0,0,5,10,0,3,1
"8",6,13,12,3,5,2,11,6,0,0
"9",3,11,17,5,1,7,6,14,3,0
