"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,5,10,6,4,9,1,4,1
"1",6,0,3,11,20,9,5,2,3,1
"2",9,1,0,9,8,8,5,1,5,8
"3",2,1,2,0,9,0,4,4,1,4
"4",1,2,4,5,0,0,6,1,1,8
"5",9,2,3,12,4,0,10,2,3,3
"6",5,5,2,4,9,0,0,0,4,5
"7",7,4,4,9,8,8,4,0,5,4
"8",10,4,8,4,9,6,7,1,0,7
"9",2,1,7,2,8,12,12,0,1,0
