"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,4,4,0,14,5,3,0,2
"1",0,0,14,6,5,17,6,5,0,13
"2",0,1,0,0,3,6,5,2,0,4
"3",0,2,7,0,3,19,7,1,1,13
"4",1,4,12,7,0,8,6,0,2,3
"5",0,5,10,5,3,0,10,1,1,9
"6",0,3,4,4,4,17,0,2,1,14
"7",1,6,13,2,1,10,6,0,0,18
"8",0,3,5,3,0,9,13,3,0,5
"9",0,3,8,3,5,15,8,0,0,0
