"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,5,4,10,7,6,3,3,3
"1",4,0,4,3,4,2,2,12,4,6
"2",6,2,0,4,5,5,2,4,6,8
"3",7,6,7,0,5,5,0,4,6,3
"4",1,7,11,9,0,6,3,7,5,4
"5",0,3,8,10,5,0,3,10,5,6
"6",4,3,9,2,4,8,0,5,6,3
"7",4,4,5,4,11,4,5,0,4,5
"8",1,3,6,2,3,7,4,9,0,8
"9",1,5,7,0,8,6,2,7,5,0
