"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,7,10,11,16,6,13,0,5
"1",15,0,4,5,6,12,4,7,2,6
"2",6,6,0,7,4,3,0,3,1,4
"3",5,1,5,0,7,5,5,3,4,3
"4",6,2,4,5,0,4,1,7,6,9
"5",10,5,6,7,8,0,4,7,1,3
"6",4,6,4,4,3,6,0,4,2,2
"7",1,6,2,3,10,1,4,0,7,2
"8",1,7,4,3,6,1,1,6,0,5
"9",4,6,1,4,7,13,1,4,0,0
