"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,1,4,4,5,6,3,1
"1",2,0,4,3,4,2,8,5,6,9
"2",2,9,0,3,3,4,5,4,2,3
"3",5,5,3,0,8,5,4,5,7,5
"4",6,11,4,4,0,4,6,5,3,7
"5",8,0,8,8,4,0,3,3,6,5
"6",4,2,3,8,7,8,0,2,5,6
"7",5,4,2,4,7,4,6,0,9,3
"8",5,7,8,4,5,5,7,7,0,6
"9",8,8,7,3,8,5,3,5,8,0
