"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,4,6,4,4,5,4,8
"1",4,0,3,7,5,6,3,4,6,4
"2",6,8,0,4,5,3,9,1,9,7
"3",2,4,4,0,2,5,7,2,6,5
"4",4,7,5,8,0,6,5,3,6,6
"5",3,5,6,4,1,0,2,8,2,7
"6",8,2,5,7,5,3,0,4,3,13
"7",6,7,5,2,4,8,6,0,2,4
"8",3,9,8,7,4,6,1,2,0,5
"9",4,5,4,5,4,6,12,5,4,0
