"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,10,1,8,2,6,8,9,6
"1",5,0,3,4,5,5,2,7,7,5
"2",5,2,0,6,6,4,4,6,4,5
"3",1,2,4,0,4,6,5,8,5,6
"4",7,6,3,0,0,5,4,6,9,2
"5",5,6,3,5,11,0,5,3,7,6
"6",5,4,4,5,4,5,0,4,3,3
"7",5,6,6,3,3,5,7,0,8,3
"8",4,2,4,1,5,4,5,10,0,8
"9",4,6,8,4,5,10,2,7,7,0
