"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,7,3,6,5,5,9,3
"1",1,0,7,6,3,6,9,7,6,8
"2",2,3,0,5,3,6,6,7,3,10
"3",8,5,6,0,5,3,5,3,2,4
"4",5,3,4,3,0,6,3,6,8,3
"5",7,1,4,2,6,0,12,6,1,5
"6",3,4,5,6,5,3,0,8,4,2
"7",1,6,3,4,8,9,5,0,4,6
"8",3,5,4,3,9,6,4,5,0,6
"9",9,7,3,0,5,7,2,11,6,0
