"","0","1","2","3","4","5","6","7","8","9"
"0",0,15,3,4,3,2,4,4,4,6
"1",4,0,11,5,5,9,9,6,1,2
"2",2,4,0,4,4,6,4,4,0,5
"3",3,3,3,0,5,10,7,3,5,1
"4",4,1,7,5,0,7,5,5,2,4
"5",5,8,4,9,3,0,8,5,5,5
"6",4,3,5,3,5,4,0,8,7,0
"7",3,3,11,3,7,5,7,0,1,9
"8",3,5,4,7,6,10,7,4,0,6
"9",2,3,6,3,8,8,3,4,11,0
