"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,1,2,3,3,2,3,6
"1",6,0,3,5,3,5,1,6,1,5
"2",3,5,0,4,5,2,0,4,8,4
"3",1,1,5,0,9,5,5,9,4,6
"4",3,3,6,4,0,7,1,8,8,12
"5",2,8,6,1,6,0,5,5,7,5
"6",2,4,2,4,2,3,0,5,2,0
"7",7,8,7,12,11,4,16,0,11,8
"8",4,7,6,8,5,10,5,5,0,8
"9",8,1,2,7,8,5,3,8,3,0
